,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1089,Unlabeled 1089,Unlabeled 1089,Unlabeled 1090,Unlabeled 1090,Unlabeled 1090
,ID,"1F5D719A257A11EE242E35EB6C54D898","1F5D719A257A11EE242E35EB6C54D898","1F5D719A257A11EE242E35EB6C54D898","1F5D71A2257A11EE242E35EB6C54D898","1F5D71A2257A11EE242E35EB6C54D898","1F5D71A2257A11EE242E35EB6C54D898","1F5D71A0257A11EE242E35EB6C54D898","1F5D71A0257A11EE242E35EB6C54D898","1F5D71A0257A11EE242E35EB6C54D898","1F5D719F257A11EE242E35EB6C54D898","1F5D719F257A11EE242E35EB6C54D898","1F5D719F257A11EE242E35EB6C54D898","1F5D719E257A11EE242E35EB6C54D898","1F5D719E257A11EE242E35EB6C54D898","1F5D719E257A11EE242E35EB6C54D898","1F5D71A1257A11EE242E35EB6C54D898","1F5D71A1257A11EE242E35EB6C54D898","1F5D71A1257A11EE242E35EB6C54D898","1F5D719B257A11EE242E35EB6C54D898","1F5D719B257A11EE242E35EB6C54D898","1F5D719B257A11EE242E35EB6C54D898","1F5D719D257A11EE242E35EB6C54D898","1F5D719D257A11EE242E35EB6C54D898","1F5D719D257A11EE242E35EB6C54D898","1F5D719C257A11EE242E35EB6C54D898","1F5D719C257A11EE242E35EB6C54D898","1F5D719C257A11EE242E35EB6C54D898","1C79BD950257811EE","1C79BD950257811EE","1C79BD950257811EE","16C79BD950257811EE","16C79BD950257811EE","16C79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1005,5.025000,11.663962,257.388794,283.184082,-161.273453,-220.993454,279.507141,35.959393,-294.604095,282.089661,229.069641,-205.650009,279.472260,298.118408,-61.306145,281.872345,211.128128,185.669785,282.429291,-177.635071,167.948318,280.514313,-249.968857,-27.663628,278.755096,29.288841,7.852436,293.155457,18.295486,498.056396,240.454880,-1515.693604,207.025314,577.792236
1006,5.030000,11.663618,257.383942,283.185730,-161.274902,-220.997726,279.519958,35.966877,-294.605957,282.089264,229.067490,-205.643799,279.466034,298.122681,-61.303658,281.866302,211.129776,185.671158,282.429932,-177.636215,167.942795,280.524567,-249.968521,-27.670025,278.758972,29.289648,7.854562,293.147125,18.296310,498.056671,240.458267,-1515.704224,207.025848,577.812500
1007,5.035000,11.660367,257.385254,283.186920,-161.275253,-221.003357,279.510529,35.962799,-294.598785,282.090363,229.068192,-205.650421,279.468567,298.118256,-61.308746,281.874573,211.130554,185.661575,282.448853,-177.637512,167.934677,280.527283,-249.969971,-27.676781,278.769562,29.299759,7.855114,293.147430,18.297607,498.053101,240.469254,-1515.711182,207.036896,577.811523
1008,5.040000,11.658883,257.380096,283.197998,-161.273956,-221.010666,279.514496,35.970119,-294.601227,282.091400,229.069962,-205.645447,279.463165,298.119904,-61.311455,281.879761,211.131485,185.657913,282.447937,-177.633240,167.933304,280.531433,-249.965530,-27.678925,278.772034,29.295057,7.851659,293.151337,18.300119,498.047699,240.470993,-1515.725952,207.031082,577.821533
1009,5.045000,11.664088,257.378235,283.198700,-161.272675,-221.013855,279.519379,35.967144,-294.599548,282.081970,229.068588,-205.649399,279.470245,298.119629,-61.314270,281.874664,211.128265,185.653244,282.446381,-177.638885,167.932800,280.530182,-249.966827,-27.684189,278.778534,29.295282,7.848263,293.153900,18.301672,498.047211,240.478409,-1515.717163,207.020432,577.825745
1010,5.050000,11.665112,257.378143,283.198883,-161.278442,-221.013016,279.528992,35.967575,-294.601776,282.086212,229.070404,-205.656235,279.469238,298.117615,-61.323315,281.877655,211.134583,185.647522,282.442017,-177.632339,167.932816,280.529663,-249.964737,-27.682091,278.775024,29.294352,7.852956,293.149139,18.303503,498.046814,240.481583,-1515.687744,207.041702,577.780212
1011,5.055000,11.667463,257.373352,283.191589,-161.275375,-221.009933,279.510193,35.965008,-294.602478,282.087341,229.069656,-205.652084,279.463287,298.119324,-61.321281,281.881500,211.139053,185.645813,282.437714,-177.634277,167.934784,280.531158,-249.965576,-27.680210,278.767822,29.297880,7.853108,293.154785,18.300928,498.040497,240.474579,-1515.709473,207.039536,577.820129
1012,5.060000,11.670718,257.380035,283.200378,-161.270813,-221.006088,279.520935,35.967403,-294.604126,282.084717,229.077301,-205.650360,279.467560,298.115540,-61.322460,281.882812,211.134781,185.649826,282.447327,-177.633041,167.936890,280.531891,-249.966934,-27.677595,278.773529,29.291111,7.854922,293.153564,18.306749,498.041565,240.479843,-1515.688477,207.039154,577.803467
1013,5.065000,11.664583,257.380890,283.197571,-161.271286,-221.006622,279.513672,35.973236,-294.603455,282.091827,229.068985,-205.644165,279.470215,298.118744,-61.312565,281.878235,211.130859,185.659912,282.449768,-177.636368,167.936066,280.527069,-249.962570,-27.678421,278.765961,29.302628,7.852418,293.151276,18.299335,498.046509,240.468307,-1515.715332,207.039886,577.816650
1014,5.070000,11.660635,257.384186,283.194458,-161.273224,-221.002869,279.515533,35.969154,-294.609589,282.079712,229.072250,-205.638687,279.471069,298.116638,-61.308010,281.880310,211.128143,185.667618,282.438599,-177.637390,167.938232,280.521484,-249.969894,-27.671446,278.768341,29.298439,7.858271,293.148682,18.297653,498.051086,240.468918,-1515.713623,207.033340,577.808594
1015,5.075000,11.663447,257.385223,283.192261,-161.270645,-220.996399,279.513245,35.963787,-294.605988,282.083649,229.072021,-205.638046,279.464783,298.120697,-61.301472,281.875519,211.124741,185.677078,282.434723,-177.638504,167.946747,280.512024,-249.974670,-27.672600,278.762848,29.300060,7.859017,293.155182,18.300894,498.061188,240.457840,-1515.682007,207.053085,577.778625
1016,5.080000,11.658349,257.386688,283.187592,-161.267975,-220.995743,279.513489,35.966042,-294.603638,282.082336,229.070221,-205.643967,279.475983,298.119293,-61.303501,281.873962,211.122696,185.674759,282.426178,-177.639786,167.947250,280.513153,-249.968491,-27.670437,278.759369,29.301962,7.853813,293.154541,18.295679,498.063629,240.455795,-1515.693604,207.041428,577.806335
1017,5.085000,11.667027,257.390198,283.197906,-161.273666,-220.997986,279.518341,35.964478,-294.609161,282.092377,229.076126,-205.643387,279.474945,298.120941,-61.306580,281.878906,211.125488,185.674622,282.423492,-177.636932,167.948700,280.523346,-249.968002,-27.665895,278.763245,29.296810,7.855050,293.157959,18.293507,498.057098,240.455078,-1515.682373,207.043930,577.778259
1018,5.090000,11.668618,257.389771,283.183319,-161.271622,-220.998520,279.520264,35.957253,-294.611298,282.092133,229.070663,-205.646439,279.471191,298.119263,-61.307877,281.873749,211.132141,185.670074,282.434967,-177.635223,167.941223,280.518280,-249.969864,-27.667732,278.752441,29.300657,7.855756,293.149811,18.302134,498.056976,240.460266,-1515.704834,207.039490,577.806274
1019,5.095000,11.663741,257.387634,283.195190,-161.274094,-221.003189,279.511871,35.960396,-294.601562,282.086243,229.076492,-205.642654,279.470459,298.120209,-61.307827,281.881805,211.132645,185.665329,282.443970,-177.637482,167.949478,280.516327,-249.968597,-27.670820,278.770599,29.298698,7.858083,293.156281,18.299416,498.058350,240.466370,-1515.692139,207.045410,577.797729
1020,5.100000,11.661217,257.378082,283.192719,-161.270355,-221.010956,279.519318,35.965874,-294.601776,282.079987,229.070557,-205.645035,279.468994,298.117645,-61.310055,281.884583,211.132050,185.657257,282.447418,-177.638992,167.938950,280.523865,-249.969635,-27.676386,278.764709,29.294947,7.856319,293.152985,18.303503,498.050751,240.468826,-1515.658081,207.055130,577.756348
1021,5.105000,11.658426,257.378693,283.196442,-161.267838,-221.013947,279.524170,35.964977,-294.604919,282.083008,229.072906,-205.645355,279.463226,298.122772,-61.316776,281.879639,211.131088,185.655914,282.445129,-177.636566,167.934982,280.524536,-249.968369,-27.680941,278.772339,29.289675,7.855041,293.147888,18.301847,498.045410,240.472824,-1515.684204,207.041870,577.789856
1022,5.110000,11.664087,257.375824,283.195068,-161.271042,-221.019882,279.523071,35.963531,-294.608765,282.092072,229.072540,-205.650864,279.467529,298.123718,-61.317272,281.881897,211.130646,185.654373,282.450439,-177.640228,167.929779,280.527832,-249.966934,-27.683773,278.769745,29.293867,7.856745,293.153992,18.300383,498.047089,240.470520,-1515.718384,207.049606,577.822693
1023,5.115000,11.665365,257.378906,283.200226,-161.278915,-221.011459,279.511444,35.969666,-294.599670,282.085205,229.069229,-205.652451,279.475098,298.118927,-61.320709,281.883636,211.129929,185.650330,282.453308,-177.633499,167.936874,280.529968,-249.970413,-27.683756,278.766846,29.297562,7.857164,293.145966,18.301590,498.041901,240.479904,-1515.713257,207.039825,577.818787
1024,5.120000,11.663626,257.376221,283.198669,-161.275513,-221.010468,279.512482,35.957638,-294.602020,282.078735,229.069839,-205.651230,279.468842,298.120514,-61.323872,281.880035,211.134384,185.649521,282.449341,-177.634903,167.931168,280.522339,-249.968857,-27.677992,278.771088,29.295122,7.851765,293.154999,18.298012,498.042511,240.475922,-1515.682617,207.048676,577.790222
1025,5.125000,11.664967,257.379669,283.192535,-161.274551,-221.007889,279.517639,35.959110,-294.607452,282.092407,229.068954,-205.652130,279.477386,298.116333,-61.320145,281.878265,211.135681,185.657654,282.435150,-177.637146,167.934326,280.529633,-249.969269,-27.678164,278.770447,29.290714,7.857793,293.142883,18.297503,498.051086,240.474960,-1515.697998,207.043350,577.804321
1026,5.130000,11.664631,257.384216,283.190582,-161.275482,-221.004471,279.521637,35.963512,-294.607910,282.087158,229.070312,-205.648300,279.462585,298.117645,-61.313309,281.876129,211.130463,185.664841,282.437347,-177.636139,167.937576,280.522552,-249.965652,-27.674330,278.765991,29.295542,7.854343,293.140625,18.298740,498.049133,240.468811,-1515.672485,207.064697,577.783875
1027,5.135000,11.659460,257.384644,283.185150,-161.272156,-220.997513,279.515259,35.966892,-294.606079,282.093262,229.072662,-205.642990,279.463531,298.115997,-61.311031,281.868988,211.124268,185.664169,282.431641,-177.643616,167.943390,280.518280,-249.972534,-27.673742,278.764404,29.291874,7.850338,293.150574,18.296553,498.058350,240.461487,-1515.688843,207.050812,577.802979
1028,5.140000,11.658483,257.384888,283.186615,-161.273972,-221.004166,279.512451,35.965759,-294.607971,282.084045,229.076447,-205.638519,279.473877,298.115936,-61.304550,281.869232,211.125381,185.670685,282.425934,-177.640396,167.943573,280.515686,-249.974518,-27.676653,278.765656,29.295431,7.852206,293.151520,18.294979,498.058350,240.456985,-1515.683960,207.051086,577.787720
1029,5.145000,11.660575,257.387024,283.193787,-161.270126,-220.997421,279.516541,35.957657,-294.601776,282.086792,229.070206,-205.643250,279.474121,298.114532,-61.304787,281.874481,211.118149,185.667938,282.420105,-177.641785,167.945374,280.510559,-249.969269,-27.672998,278.762299,29.291721,7.855589,293.145569,18.295116,498.059448,240.462906,-1515.704956,207.041992,577.807251
1030,5.150000,11.661013,257.388672,283.187286,-161.271072,-221.000381,279.508148,35.956295,-294.604950,282.084198,229.066071,-205.645081,279.468079,298.119415,-61.310307,281.877563,211.129547,185.669174,282.434174,-177.639359,167.945923,280.519348,-249.968765,-27.673653,278.769745,29.294853,7.859115,293.142120,18.295723,498.056671,240.465271,-1515.682861,207.055054,577.799377
1031,5.155000,11.665741,257.381531,283.196320,-161.274948,-221.000595,279.513702,35.967785,-294.603271,282.088928,229.070236,-205.644485,279.464081,298.116486,-61.315048,281.881805,211.128952,185.660812,282.429993,-177.639893,167.942566,280.524445,-249.965836,-27.672018,278.765778,29.301258,7.849479,293.147644,18.297270,498.054504,240.461899,-1515.687378,207.045502,577.805176
1032,5.160000,11.666833,257.382904,283.188599,-161.273438,-221.004578,279.513245,35.965714,-294.597565,282.089233,229.067322,-205.650055,279.474243,298.114990,-61.315483,281.876038,211.133453,185.656128,282.439148,-177.638336,167.942398,280.523560,-249.963226,-27.671024,278.768921,29.293364,7.854148,293.148926,18.297029,498.052338,240.470886,-1515.693848,207.041519,577.802063
1033,5.165000,11.666451,257.377075,283.196808,-161.271103,-221.010666,279.519592,35.960243,-294.606750,282.085938,229.075745,-205.642929,279.464325,298.122681,-61.316360,281.886749,211.133621,185.657013,282.449219,-177.635025,167.939484,280.521942,-249.965302,-27.679974,278.772095,29.301556,7.861919,293.153564,18.302582,498.046539,240.477036,-1515.674072,207.059906,577.799683
1034,5.170000,11.659427,257.375244,283.199005,-161.268646,-221.014389,279.521362,35.965351,-294.605743,282.089508,229.073776,-205.646378,279.474701,298.121735,-61.317421,281.880981,211.137238,185.657181,282.447723,-177.637390,167.932678,280.523285,-249.963165,-27.682037,278.772614,29.293411,7.860591,293.153107,18.304430,498.044891,240.488297,-1515.655029,207.061478,577.781555
1035,5.175000,11.663901,257.375183,283.197174,-161.267258,-221.013809,279.528198,35.967472,-294.602905,282.088928,229.072281,-205.650574,279.477753,298.125977,-61.318768,281.885986,211.133011,185.653427,282.447235,-177.632416,167.931396,280.525055,-249.964264,-27.683842,278.769562,29.301788,7.856958,293.152161,18.303814,498.044983,240.473526,-1515.666626,207.054047,577.798401
1036,5.180000,11.665374,257.381378,283.199249,-161.270645,-221.013611,279.524048,35.959671,-294.601654,282.088593,229.073074,-205.643753,279.477295,298.124054,-61.319630,281.886078,211.135559,185.653152,282.447388,-177.636978,167.936584,280.521729,-249.967590,-27.679966,278.771454,29.296408,7.860640,293.152435,18.303228,498.044647,240.474884,-1515.673950,207.054657,577.799194
1037,5.185000,11.669070,257.383514,283.196350,-161.267883,-221.005768,279.519684,35.961323,-294.603333,282.087219,229.070602,-205.649857,279.480591,298.121277,-61.311764,281.881439,211.135864,185.660355,282.446625,-177.635849,167.941071,280.528473,-249.963516,-27.678970,278.767365,29.293892,7.856504,293.159637,18.302593,498.049561,240.467743,-1515.669678,207.056671,577.802185
1038,5.190000,11.668801,257.386169,283.188873,-161.273773,-221.003677,279.514893,35.956715,-294.604675,282.084900,229.073807,-205.645981,279.476746,298.124359,-61.311028,281.877838,211.134094,185.658203,282.439728,-177.634857,167.939987,280.523071,-249.963226,-27.674376,278.768890,29.303905,7.855681,293.156616,18.304356,498.052917,240.464539,-1515.680542,207.050644,577.815918
1039,5.195000,11.663342,257.388580,283.186279,-161.276199,-220.994781,279.513000,35.964657,-294.606140,282.091400,229.072876,-205.641586,279.468567,298.118011,-61.308174,281.879211,211.130005,185.669235,282.431793,-177.637207,167.941055,280.517426,-249.964706,-27.670868,278.764008,29.293589,7.850801,293.152863,18.299459,498.054047,240.462784,-1515.654663,207.067673,577.787415
1040,5.200000,11.663098,257.387238,283.188995,-161.271759,-221.002563,279.517822,35.963867,-294.605042,282.091187,229.076752,-205.644028,279.472931,298.119446,-61.305847,281.879761,211.128448,185.669449,282.433075,-177.636032,167.945541,280.517273,-249.965546,-27.671190,278.762970,29.291777,7.858301,293.149109,18.299349,498.059082,240.457352,-1515.662842,207.062653,577.790283
1041,5.205000,11.661618,257.385223,283.195160,-161.273102,-221.000381,279.514618,35.958565,-294.599457,282.078552,229.076294,-205.641632,279.463226,298.117523,-61.298836,281.873779,211.123276,185.675751,282.430664,-177.640793,167.946777,280.519470,-249.966217,-27.672464,278.763153,29.296537,7.861915,293.143555,18.294146,498.058716,240.456329,-1515.675171,207.063858,577.800476
1042,5.210000,11.661293,257.385681,283.185852,-161.274521,-221.002121,279.514435,35.957378,-294.599670,282.084717,229.075317,-205.639587,279.468628,298.121643,-61.304363,281.872986,211.121674,185.669022,282.427856,-177.642822,167.941116,280.519409,-249.965988,-27.678419,278.766693,29.296345,7.852661,293.149567,18.295973,498.057709,240.455750,-1515.677490,207.052963,577.804993
1043,5.215000,11.663474,257.385864,283.188965,-161.272980,-220.998932,279.510681,35.959385,-294.602509,282.082031,229.066925,-205.646744,279.468719,298.119568,-61.312222,281.877747,211.129196,185.662155,282.429504,-177.637817,167.938278,280.516022,-249.965820,-27.672487,278.755432,29.298271,7.862179,293.139374,18.295767,498.051361,240.454330,-1515.669800,207.063644,577.799072
1044,5.220000,11.666434,257.383179,283.186768,-161.279037,-221.004654,279.511017,35.964340,-294.605377,282.089325,229.067703,-205.651672,279.474915,298.123779,-61.317307,281.877167,211.132523,185.652252,282.442963,-177.635559,167.933411,280.516846,-249.970749,-27.676151,278.763031,29.295553,7.860461,293.151459,18.300720,498.050537,240.467499,-1515.657104,207.070206,577.768555
1045,5.225000,11.664249,257.379547,283.195740,-161.274475,-221.008591,279.512085,35.959393,-294.603241,282.084320,229.064484,-205.649872,279.472534,298.115997,-61.323578,281.882904,211.131454,185.652069,282.435730,-177.638184,167.927094,280.525909,-249.969391,-27.674370,278.762726,29.294432,7.856160,293.148285,18.301790,498.042938,240.482513,-1515.682373,207.057281,577.798523
1046,5.230000,11.662367,257.378845,283.195923,-161.279205,-221.011795,279.519928,35.964993,-294.607269,282.096191,229.069550,-205.650146,279.466400,298.116913,-61.321354,281.882446,211.133179,185.648743,282.437683,-177.639969,167.935562,280.521271,-249.970795,-27.678337,278.771332,29.288975,7.851110,293.147491,18.299103,498.043396,240.480103,-1515.668213,207.065674,577.794312
1047,5.235000,11.660625,257.371796,283.199432,-161.277176,-221.014389,279.518127,35.965870,-294.606689,282.084747,229.070038,-205.653351,279.474182,298.115784,-61.323139,281.882416,211.130539,185.650818,282.449677,-177.636597,167.929840,280.531952,-249.966904,-27.681547,278.771851,29.301760,7.859109,293.140839,18.302423,498.046021,240.473526,-1515.675415,207.069229,577.792786
1048,5.240000,11.660744,257.376038,283.196930,-161.268738,-221.013901,279.518555,35.964005,-294.603638,282.082642,229.071198,-205.653946,279.472198,298.122375,-61.316727,281.881989,211.125916,185.654953,282.446381,-177.639816,167.935776,280.526611,-249.962006,-27.683996,278.770172,29.294016,7.851705,293.148926,18.295385,498.044617,240.467056,-1515.673584,207.056381,577.791138
1049,5.245000,11.659790,257.381226,283.193115,-161.270523,-221.011002,279.516296,35.958523,-294.602173,282.085236,229.069382,-205.648209,279.479187,298.115295,-61.315292,281.881470,211.130402,185.660385,282.448059,-177.639191,167.931976,280.527832,-249.968109,-27.680016,278.773132,29.295967,7.862865,293.143158,18.298037,498.045502,240.472473,-1515.671875,207.065033,577.794067
1050,5.250000,11.662305,257.384338,283.199707,-161.274719,-221.005295,279.512695,35.968239,-294.602142,282.090851,229.068375,-205.645584,279.464569,298.117065,-61.312061,281.875183,211.132446,185.662399,282.436432,-177.634247,167.941238,280.526794,-249.972687,-27.673471,278.774658,29.294985,7.861534,293.149689,18.301189,498.052429,240.469360,-1515.659424,207.073029,577.791931
1051,5.255000,11.666656,257.386353,283.191345,-161.273331,-220.996277,279.525299,35.966709,-294.607788,282.089508,229.067337,-205.649002,279.471497,298.112885,-61.308949,281.876923,211.127930,185.664703,282.435669,-177.635025,167.946808,280.526855,-249.969040,-27.669031,278.762207,29.290924,7.855214,293.155548,18.298820,498.056793,240.460190,-1515.690552,207.051315,577.817993
1052,5.260000,11.668195,257.387146,283.191559,-161.274185,-220.998840,279.516602,35.958744,-294.605927,282.090393,229.074631,-205.643295,279.469330,298.118500,-61.307228,281.878601,211.129196,185.669922,282.437592,-177.643692,167.945526,280.522888,-249.965744,-27.668921,278.765045,29.297152,7.853898,293.153351,18.300550,498.063263,240.463516,-1515.674316,207.058701,577.794617
1053,5.265000,11.666914,257.388123,283.191742,-161.268478,-221.003693,279.514832,35.970032,-294.606323,282.088928,229.072067,-205.641525,279.468048,298.121338,-61.305180,281.881897,211.129822,185.670197,282.435730,-177.640594,167.948349,280.516693,-249.974152,-27.672899,278.761505,29.289583,7.852608,293.152710,18.297180,498.058899,240.459442,-1515.665039,207.059586,577.787720
1054,5.270000,11.660334,257.392731,283.188904,-161.270828,-221.000259,279.520966,35.964542,-294.602448,282.096375,229.072617,-205.640991,279.475616,298.115295,-61.304840,281.884827,211.121750,185.671341,282.429260,-177.641235,167.942963,280.517242,-249.966568,-27.671206,278.761536,29.294325,7.859848,293.141968,18.299080,498.059082,240.464966,-1515.681152,207.053665,577.813232
1055,5.275000,11.661052,257.387878,283.192719,-161.273300,-221.001526,279.522919,35.967819,-294.601471,282.094940,229.074112,-205.642776,279.469849,298.121735,-61.307842,281.880402,211.124939,185.670395,282.442841,-177.643555,167.943207,280.527252,-249.966660,-27.676065,278.769104,29.297956,7.851321,293.160339,18.299381,498.056427,240.462891,-1515.672119,207.059097,577.781494
1056,5.280000,11.662992,257.385803,283.186798,-161.263382,-221.008530,279.527496,35.964020,-294.608734,282.084167,229.074448,-205.643555,279.470245,298.123840,-61.310474,281.882568,211.136383,185.662186,282.438782,-177.637421,167.937057,280.530701,-249.964600,-27.676392,278.765503,29.299755,7.856207,293.153229,18.300922,498.052551,240.472687,-1515.628052,207.079681,577.769287
1057,5.285000,11.667022,257.383087,283.197601,-161.273743,-221.004776,279.520844,35.964687,-294.604065,282.083252,229.071854,-205.651474,279.474548,298.117889,-61.314346,281.881653,211.133179,185.658096,282.445343,-177.628372,167.939270,280.519653,-249.963120,-27.677320,278.763458,29.306431,7.858134,293.148834,18.303230,498.050201,240.470917,-1515.653931,207.070740,577.785461
1058,5.290000,11.663570,257.380707,283.198395,-161.270020,-221.009796,279.517517,35.970695,-294.603119,282.084442,229.070801,-205.654373,279.478088,298.125153,-61.324696,281.888824,211.136215,185.648148,282.452545,-177.633255,167.935364,280.522583,-249.966919,-27.679905,278.773315,29.295980,7.852077,293.153839,18.303032,498.045349,240.476379,-1515.656250,207.074631,577.787842
1059,5.295000,11.664195,257.371582,283.193329,-161.276596,-221.009415,279.520203,35.967415,-294.607544,282.085754,229.075653,-205.649628,279.473724,298.121582,-61.318081,281.881531,211.131516,185.651062,282.438049,-177.638733,167.936203,280.530853,-249.968628,-27.680685,278.773499,29.297346,7.857460,293.154388,18.304968,498.041046,240.482574,-1515.680298,207.062088,577.812805
1060,5.300000,11.665307,257.371948,283.192780,-161.270660,-221.011414,279.524841,35.967880,-294.608063,282.086578,229.068130,-205.646347,279.471130,298.122162,-61.320747,281.884674,211.132141,185.652512,282.443451,-177.636047,167.933456,280.521301,-249.967041,-27.683187,278.763824,29.291798,7.861496,293.153442,18.302101,498.041016,240.478363,-1515.680664,207.050888,577.809021
1061,5.305000,11.662076,257.378754,283.186279,-161.269241,-221.009613,279.510834,35.966759,-294.603943,282.090912,229.070328,-205.644608,279.470398,298.116180,-61.316414,281.868378,211.134048,185.659470,282.435516,-177.643463,167.933502,280.525269,-249.966095,-27.678667,278.771149,29.290291,7.846721,293.152100,18.298685,498.046509,240.470215,-1515.681030,207.052353,577.808472
1062,5.310000,11.660122,257.383606,283.185242,-161.277359,-221.006744,279.511749,35.968403,-294.599609,282.082306,229.069794,-205.644119,279.467316,298.117096,-61.317066,281.882843,211.127289,185.659012,282.436646,-177.637009,167.935349,280.514343,-249.969650,-27.682442,278.765289,29.296856,7.850706,293.148590,18.298300,498.052216,240.464188,-1515.647949,207.070969,577.771362
1063,5.315000,11.659218,257.381256,283.188934,-161.276871,-221.002762,279.516418,35.960308,-294.604614,282.096527,229.066559,-205.648880,279.464905,298.121246,-61.314541,281.875519,211.125763,185.664108,282.434631,-177.639053,167.942947,280.518921,-249.969940,-27.673716,278.764252,29.299509,7.852708,293.152069,18.293568,498.052856,240.456802,-1515.675537,207.057785,577.793396
1064,5.320000,11.664629,257.385681,283.189789,-161.276123,-220.994919,279.509003,35.959209,-294.607635,282.090393,229.073532,-205.643997,279.466248,298.121735,-61.310253,281.882263,211.127289,185.664917,282.431396,-177.638962,167.942566,280.523071,-249.970001,-27.671515,278.759552,29.294155,7.852851,293.155487,18.298368,498.055084,240.465439,-1515.678101,207.060760,577.810852
1065,5.325000,11.662992,257.384918,283.188324,-161.275955,-220.997467,279.515808,35.953838,-294.603729,282.082794,229.069031,-205.647446,279.464417,298.117981,-61.312988,281.881683,211.121994,185.669449,282.419708,-177.642456,167.947861,280.517578,-249.973358,-27.670561,278.759857,29.298452,7.861348,293.148254,18.297352,498.054535,240.458435,-1515.671387,207.066986,577.800476
1066,5.330000,11.664569,257.384186,283.192902,-161.273514,-220.996704,279.509155,35.960224,-294.599701,282.087280,229.067017,-205.639969,279.464722,298.115631,-61.307930,281.873169,211.125824,185.670105,282.432648,-177.639420,167.945267,280.520844,-249.973190,-27.672285,278.763336,29.292913,7.852092,293.149780,18.295424,498.057465,240.463409,-1515.656250,207.061584,577.781738
1067,5.335000,11.663943,257.385834,283.190796,-161.277313,-221.004517,279.513550,35.965164,-294.597717,282.084412,229.070786,-205.641541,279.468872,298.118408,-61.300819,281.873840,211.132416,185.665817,282.436066,-177.640900,167.939407,280.526459,-249.966995,-27.673450,278.766327,29.300493,7.857986,293.155029,18.297167,498.055847,240.467468,-1515.658813,207.063156,577.782837
1068,5.340000,11.657307,257.381683,283.191376,-161.272552,-221.007629,279.518066,35.965149,-294.601654,282.091583,229.074112,-205.643890,279.468475,298.117432,-61.307568,281.880554,211.124985,185.667496,282.435272,-177.640915,167.938950,280.526459,-249.970886,-27.679996,278.767487,29.297401,7.855034,293.152496,18.296225,498.050598,240.460236,-1515.677856,207.059143,577.809143
1069,5.345000,11.664812,257.383759,283.193451,-161.274414,-221.006546,279.515228,35.959755,-294.605591,282.090790,229.073761,-205.649338,279.473663,298.119293,-61.311325,281.882385,211.130997,185.656555,282.449524,-177.634705,167.935486,280.524658,-249.969666,-27.679703,278.769531,29.295897,7.852175,293.150208,18.296814,498.051636,240.470703,-1515.665039,207.064880,577.804382
1070,5.350000,11.664387,257.381744,283.203644,-161.272049,-221.010071,279.515594,35.963989,-294.602173,282.085876,229.070984,-205.644669,279.468567,298.123749,-61.315403,281.885986,211.131317,185.654861,282.440857,-177.634872,167.932236,280.525818,-249.965408,-27.676077,278.777924,29.298290,7.858314,293.145416,18.299480,498.046570,240.477066,-1515.644897,207.073929,577.784302
1071,5.355000,11.664006,257.380615,283.191742,-161.270844,-221.006439,279.523407,35.965706,-294.607635,282.090149,229.070999,-205.654236,279.471313,298.115875,-61.320339,281.884338,211.142853,185.652283,282.450775,-177.632324,167.944412,280.529358,-249.965637,-27.673313,278.775574,29.298576,7.855683,293.152039,18.306215,498.044800,240.479050,-1515.664307,207.069122,577.805725
1072,5.360000,11.666339,257.378479,283.196442,-161.272949,-221.007309,279.524963,35.963699,-294.599457,282.089752,229.070343,-205.656906,279.480072,298.118805,-61.320297,281.881439,211.138885,185.650558,282.438751,-177.640244,167.934570,280.532532,-249.965225,-27.678846,278.774139,29.298271,7.850895,293.153473,18.297258,498.047821,240.477158,-1515.675293,207.062805,577.810181
