,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1178,Unlabeled 1178,Unlabeled 1178,Unlabeled 1179,Unlabeled 1179,Unlabeled 1179
,ID,"82B7C410225611EE242E35EB6C54D898","82B7C410225611EE242E35EB6C54D898","82B7C410225611EE242E35EB6C54D898","82B7C418225611EE242E35EB6C54D898","82B7C418225611EE242E35EB6C54D898","82B7C418225611EE242E35EB6C54D898","82B7C415225611EE242E35EB6C54D898","82B7C415225611EE242E35EB6C54D898","82B7C415225611EE242E35EB6C54D898","82B7C414225611EE242E35EB6C54D898","82B7C414225611EE242E35EB6C54D898","82B7C414225611EE242E35EB6C54D898","82B7C413225611EE242E35EB6C54D898","82B7C413225611EE242E35EB6C54D898","82B7C413225611EE242E35EB6C54D898","82B7C411225611EE242E35EB6C54D898","82B7C411225611EE242E35EB6C54D898","82B7C411225611EE242E35EB6C54D898","82B7C412225611EE242E35EB6C54D898","82B7C412225611EE242E35EB6C54D898","82B7C412225611EE242E35EB6C54D898","82B7C417225611EE242E35EB6C54D898","82B7C417225611EE242E35EB6C54D898","82B7C417225611EE242E35EB6C54D898","82B7C416225611EE242E35EB6C54D898","82B7C416225611EE242E35EB6C54D898","82B7C416225611EE242E35EB6C54D898","62AAFBD01F3225311EE","62AAFBD01F3225311EE","62AAFBD01F3225311EE","69DAFBD01F3225311EE","69DAFBD01F3225311EE","69DAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
848,4.240000,95.900352,262.457855,-53.110119,217.809433,-261.513367,-52.899063,35.002708,-304.643585,-47.672703,-135.647018,-224.159714,-47.299305,-218.731262,11.208154,-46.742290,-137.034363,180.627151,-49.512329,263.275970,182.974777,-53.803539,348.452850,-50.945232,-54.655613,60.299465,12.902710,-55.268024,,,,70.832405,498.067596,-15.909888
849,4.245000,95.910683,262.581970,-52.822296,217.811356,-261.417786,-52.721088,35.000515,-304.529846,-47.511208,-135.645157,-224.033905,-47.088856,-218.703369,11.332587,-46.495399,-137.031601,180.749771,-49.244820,263.284363,183.089920,-53.561684,348.451843,-50.829769,-54.448162,60.290668,13.023567,-55.050522,,,,70.799210,499.144318,-15.871892
850,4.250000,95.924553,262.669373,-52.687809,217.879257,-261.247803,-52.619370,35.037300,-304.447632,-47.437592,-135.596069,-223.959946,-46.979507,-218.670181,11.402345,-46.349121,-137.016205,180.819855,-49.119633,263.295746,183.183472,-53.472420,348.481537,-50.718662,-54.386166,60.326683,13.120169,-54.955311,,,,70.789742,499.630432,-15.958016
851,4.255000,95.905334,262.721313,-52.618477,217.896774,-261.213837,-52.575684,35.069923,-304.391235,-47.362080,-135.576584,-223.921783,-46.855778,-218.660187,11.422746,-46.247044,-137.037827,180.843079,-49.046158,263.294037,183.252533,-53.427391,348.496155,-50.647865,-54.355362,60.330784,13.184010,-54.850105,,,,70.849899,499.903442,-16.096947
852,4.260000,95.878929,262.722351,-52.690540,217.888931,-261.209473,-52.602726,35.072876,-304.385681,-47.388264,-135.588272,-223.924973,-46.892117,-218.679947,11.412520,-46.285492,-137.060974,180.840408,-49.085785,263.259735,183.262589,-53.490536,348.479279,-50.628944,-54.399963,60.297806,13.201520,-54.899963,,,,70.882370,500.109497,-16.128510
853,4.265000,95.892487,262.647034,-52.828403,217.918350,-261.252563,-52.675388,35.078129,-304.461578,-47.505276,-135.578094,-224.004623,-47.035336,-218.664673,11.353997,-46.422131,-137.032501,180.779144,-49.208340,263.280670,183.184677,-53.604305,348.486420,-50.706612,-54.494705,60.326546,13.102304,-55.041233,,,,70.888519,499.904480,-16.215708
854,4.270000,95.919807,262.571808,-53.101048,217.901520,-261.382019,-52.930187,35.040653,-304.516571,-47.716167,-135.571930,-224.064651,-47.290348,-218.658401,11.307908,-46.660637,-137.004181,180.729004,-49.455246,263.294128,183.105209,-53.838966,348.495514,-50.787369,-54.735905,60.355476,13.036883,-55.263626,,,,70.864479,499.432434,-16.372480
855,4.275000,95.884911,262.543335,-53.359016,217.841537,-261.425507,-53.137272,34.981789,-304.536896,-47.887764,-135.629562,-224.071945,-47.480145,-218.711395,11.286576,-46.869995,-137.031631,180.711761,-49.690918,263.262817,183.070114,-54.079300,348.461823,-50.823444,-54.968506,60.326462,13.026178,-55.451775,,,,70.854584,498.829071,-16.452868
856,4.280000,95.871346,262.517914,-53.533848,217.831039,-261.441437,-53.290585,34.961128,-304.560089,-48.034645,-135.645172,-224.086639,-47.649155,-218.739456,11.263987,-47.029465,-137.051743,180.691208,-49.855499,263.250549,183.045135,-54.242401,348.446503,-50.851990,-55.130482,60.305553,13.004173,-55.621517,,,,70.865929,497.970520,-16.550205
857,4.285000,95.868546,262.516113,-53.619755,217.874130,-261.430359,-53.334267,35.003933,-304.560333,-48.108471,-135.599136,-224.110825,-47.748875,-218.724243,11.239272,-47.116306,-137.037720,180.660217,-49.941353,263.252106,183.058533,-54.308083,348.471039,-50.828766,-55.186474,60.323227,12.982713,-55.720871,,,,70.837181,496.988098,-16.699274
858,4.290000,95.844635,262.470062,-53.709301,217.908447,-261.449585,-53.351433,35.035484,-304.605103,-48.140495,-135.563904,-224.165298,-47.843174,-218.694626,11.180085,-47.227890,-137.042648,180.594040,-50.064201,263.236969,183.027985,-54.362545,348.487488,-50.849037,-55.194347,60.345921,12.931924,-55.785786,,,,70.834457,496.323853,-16.787754
859,4.295000,95.820984,262.440918,-53.756092,217.883713,-261.474518,-53.332645,35.001480,-304.630829,-48.144127,-135.590530,-224.189377,-47.857109,-218.720947,11.149076,-47.287479,-137.079254,180.560745,-50.143093,263.208801,183.000931,-54.376793,348.458862,-50.868988,-55.173004,60.337685,12.894761,-55.817928,,,,70.887321,496.340210,-16.737190
860,4.300000,95.826752,262.462830,-53.703484,217.856903,-261.459259,-53.333206,34.992985,-304.603699,-48.117416,-135.610641,-224.156784,-47.819828,-218.751511,11.183217,-47.251751,-137.085556,180.599655,-50.094170,263.210907,183.021057,-54.342876,348.448547,-50.862801,-55.163895,60.307621,12.921943,-55.774014,,,,70.888069,496.629303,-16.726748
861,4.305000,95.868561,262.486603,-53.573505,217.865417,-261.440033,-53.316360,35.022556,-304.587677,-48.062378,-135.592468,-224.127029,-47.702900,-218.725311,11.221515,-47.103058,-137.044342,180.647705,-49.931179,263.256195,183.036896,-54.260773,348.477509,-50.851482,-55.135036,60.324184,12.961620,-55.684971,,,,70.863319,497.244537,-16.655035
862,4.310000,95.884674,262.544586,-53.454964,217.864120,-261.315674,-53.180164,35.012112,-304.532806,-47.968784,-135.617416,-224.065216,-47.584511,-218.709732,11.286998,-46.945637,-137.028976,180.720352,-49.767433,263.270386,183.085403,-54.165478,348.474884,-50.806717,-55.064449,60.304924,13.018200,-55.577785,,,,70.858406,498.041199,-16.575882
863,4.315000,95.898605,262.620758,-53.293327,217.833130,-261.284607,-53.095066,34.999958,-304.463989,-47.879383,-135.630707,-223.993088,-47.481071,-218.699600,11.355502,-46.842113,-137.026596,180.794495,-49.633022,263.272339,183.150696,-54.020512,348.465576,-50.752087,-54.936321,60.310246,13.093949,-55.447613,,,,70.861023,498.524200,-16.441376
864,4.320000,95.923935,262.644257,-53.080578,217.848145,-261.266663,-52.943863,35.035240,-304.451874,-47.755054,-135.596771,-223.976974,-47.335407,-218.688080,11.372328,-46.727543,-137.024643,180.802811,-49.497749,263.297577,183.179367,-53.820759,348.482635,-50.726437,-54.732254,60.328484,13.124641,-55.285694,,,,70.870071,498.580780,-16.407328
865,4.325000,95.914551,262.651703,-52.959930,217.855957,-261.256165,-52.836632,35.051933,-304.461517,-47.635349,-135.595718,-223.978134,-47.207172,-218.694916,11.367802,-46.627731,-137.041656,180.804993,-49.396759,263.288574,183.184662,-53.708828,348.479401,-50.710655,-54.600346,60.314972,13.124301,-55.187450,,,,70.854988,498.502625,-16.367716
866,4.330000,95.879944,262.632050,-52.983849,217.836014,-261.276337,-52.848873,35.045609,-304.488586,-47.609779,-135.613861,-224.000992,-47.178940,-218.704468,11.346341,-46.591320,-137.062943,180.787125,-49.389450,263.266510,183.170074,-53.738712,348.463898,-50.729759,-54.634373,60.288540,13.120112,-55.182655,,,,70.853088,498.200836,-16.342501
867,4.335000,95.870544,262.584717,-53.099453,217.818497,-261.395386,-53.017502,35.044910,-304.527649,-47.698914,-135.604538,-224.060440,-47.272377,-218.699936,11.297215,-46.665806,-137.057297,180.737900,-49.466694,263.262848,183.131348,-53.837395,348.469421,-50.764549,-54.749546,60.300644,13.076014,-55.261890,,,,70.820244,497.728668,-16.304600
868,4.340000,95.893288,262.526337,-53.208271,217.835312,-261.442841,-53.077389,35.046535,-304.573212,-47.771595,-135.595428,-224.105957,-47.367142,-218.693451,11.251858,-46.765991,-137.035934,180.671783,-49.561996,263.271393,183.072601,-53.928299,348.490784,-50.820034,-54.836166,60.332657,13.021363,-55.352470,,,,70.829597,497.347748,-16.290817
869,4.345000,95.886879,262.456238,-53.362236,217.806046,-261.510132,-53.114983,34.996590,-304.629730,-47.832188,-135.628555,-224.150009,-47.459225,-218.715851,11.209270,-46.895538,-137.037415,180.623672,-49.711609,263.261627,182.998032,-54.044525,348.466278,-50.909317,-54.904221,60.320507,12.958762,-55.451321,,,,70.860741,497.142700,-16.243605
870,4.350000,95.861954,262.386200,-53.512123,217.789749,-261.547821,-53.177521,34.961956,-304.691223,-47.939850,-135.658127,-224.198471,-47.582935,-218.750458,11.160159,-47.036442,-137.066605,180.565964,-49.881496,263.237488,182.924026,-54.175987,348.430328,-50.991146,-55.012875,60.293114,12.867114,-55.576595,,,,70.854980,497.158875,-16.178417
871,4.355000,95.858742,262.392639,-53.540173,217.842285,-261.537384,-53.254490,34.992744,-304.684753,-48.008324,-135.618317,-224.219864,-47.659397,-218.739182,11.141203,-47.079823,-137.051071,180.549881,-49.908524,263.239014,182.939835,-54.214161,348.455811,-50.964115,-55.083439,60.307663,12.848591,-55.630024,,,,70.820381,497.282562,-16.155910
872,4.360000,95.850647,262.441803,-53.404224,217.874786,-261.481445,-53.165657,35.038357,-304.631012,-47.925011,-135.585052,-224.188461,-47.534340,-218.726959,11.171233,-46.951641,-137.041504,180.587448,-49.735687,263.242950,183.009094,-54.095634,348.473328,-50.884079,-54.979782,60.325397,12.908234,-55.518173,,,,70.804169,497.411072,-16.170782
873,4.365000,95.836746,262.508789,-53.189957,217.840073,-261.438446,-52.984810,35.008049,-304.583862,-47.763222,-135.618500,-224.131760,-47.351681,-218.743973,11.214697,-46.778606,-137.068848,180.644455,-49.555054,263.230133,183.062881,-53.895203,348.448792,-50.832645,-54.770859,60.293732,12.964342,-55.345554,,,,70.812019,497.567963,-16.168325
874,4.370000,95.872932,262.563232,-53.040573,217.874771,-261.303497,-52.799377,35.019772,-304.522980,-47.680172,-135.611267,-224.072998,-47.264008,-218.717331,11.275341,-46.680622,-137.059280,180.706619,-49.438183,263.252380,183.103912,-53.755222,348.453094,-50.788219,-54.638000,60.297897,13.013183,-55.236862,,,,70.833511,497.737183,-16.194004
875,4.375000,95.922997,262.600891,-52.961147,217.912964,-261.278564,-52.739559,35.060341,-304.488190,-47.651756,-135.567017,-224.043381,-47.215218,-218.670135,11.314750,-46.615826,-137.001984,180.739655,-49.381340,263.302338,183.132492,-53.693550,348.503510,-50.760269,-54.576550,60.334641,13.043962,-55.166836,,,,70.837059,497.815796,-16.257059
876,4.380000,95.948318,262.602936,-52.947350,217.923218,-261.280334,-52.704540,35.058315,-304.481232,-47.612270,-135.556702,-224.022141,-47.142082,-218.640564,11.335926,-46.541702,-136.988297,180.750366,-49.334476,263.317627,183.138184,-53.689388,348.510986,-50.765430,-54.576633,60.358231,13.047404,-55.155849,,,,70.842773,497.825836,-16.311232
877,4.385000,95.932068,262.601654,-53.022640,217.873611,-261.303741,-52.815041,35.022308,-304.487335,-47.649948,-135.592438,-224.017746,-47.166904,-218.656921,11.337135,-46.563225,-137.004837,180.761627,-49.380356,263.306152,183.126038,-53.784412,348.487152,-50.777954,-54.690376,60.345608,13.077527,-55.206020,,,,70.862381,497.832001,-16.393948
878,4.390000,95.918854,262.563202,-53.214672,217.849899,-261.327393,-53.009399,35.004707,-304.522705,-47.803276,-135.616943,-224.046265,-47.349316,-218.686234,11.306450,-46.726643,-137.012909,180.739197,-49.536392,263.289886,183.092896,-53.956284,348.478027,-50.814228,-54.889217,60.327892,13.061376,-55.340637,,,,70.889343,497.775238,-16.447781
879,4.395000,95.888405,262.513611,-53.400333,217.821350,-261.442413,-53.224518,35.003109,-304.564056,-47.925522,-135.616089,-224.094879,-47.528942,-218.715240,11.253184,-46.921261,-137.027496,180.680511,-49.742836,263.269104,183.052795,-54.110226,348.470459,-50.838451,-55.015926,60.313255,13.006993,-55.498589,,,,70.896095,497.657349,-16.475986
880,4.400000,95.841850,262.495850,-53.522339,217.829010,-261.462799,-53.264984,35.017151,-304.586884,-47.980705,-135.607147,-224.136063,-47.639256,-218.724747,11.214073,-47.049969,-137.065857,180.633545,-49.879246,263.227600,183.048431,-54.184448,348.463898,-50.835175,-55.040150,60.316608,12.983446,-55.605824,,,,70.866425,497.565216,-16.499281
881,4.405000,95.823944,262.481079,-53.557861,217.841431,-261.473267,-53.303467,35.030025,-304.602478,-48.029579,-135.591614,-224.164017,-47.702194,-218.735306,11.180360,-47.101055,-137.084396,180.604218,-49.931389,263.215668,183.047516,-54.221619,348.463257,-50.833664,-55.083920,60.323082,12.955358,-55.658875,,,,70.825752,497.500977,-16.530441
882,4.410000,95.822380,262.482819,-53.563946,217.835800,-261.459198,-53.340446,35.018829,-304.597229,-48.057503,-135.605225,-224.151794,-47.728165,-218.740143,11.197093,-47.115238,-137.077896,180.618668,-49.934116,263.214417,183.046173,-54.238987,348.455597,-50.834591,-55.113514,60.308331,12.974004,-55.658398,,,,70.811508,497.506042,-16.544136
883,4.415000,95.846375,262.509979,-53.498024,217.804291,-261.436554,-53.272598,34.996986,-304.567657,-47.991371,-135.640335,-224.096420,-47.636547,-218.745605,11.253064,-47.050537,-137.067108,180.683548,-49.863300,263.237244,183.058899,-54.169659,348.451080,-50.837414,-55.057835,60.290497,13.004633,-55.594879,,,,70.817963,497.592926,-16.524899
884,4.420000,95.895950,262.547577,-53.340824,217.828171,-261.317902,-53.082081,35.009853,-304.534210,-47.871597,-135.637939,-224.055008,-47.516735,-218.724640,11.299294,-46.946758,-137.038727,180.735992,-49.735287,263.272949,183.083130,-54.018047,348.459167,-50.822388,-54.904747,60.306362,13.026844,-55.482067,,,,70.831230,497.696747,-16.503340
885,4.425000,95.933006,262.597412,-53.204136,217.846130,-261.299377,-53.024853,35.034718,-304.493317,-47.818512,-135.601181,-224.020813,-47.446259,-218.690063,11.336763,-46.847542,-137.007385,180.768997,-49.613583,263.303925,183.128693,-53.904881,348.493439,-50.776287,-54.804111,60.338730,13.059975,-55.390461,,,,70.832886,497.778229,-16.499804
886,4.430000,95.921455,262.607788,-53.191620,217.861969,-261.282288,-53.004848,35.040115,-304.481079,-47.801674,-135.597412,-224.015518,-47.409996,-218.686035,11.340383,-46.793404,-137.016968,180.776154,-49.582245,263.291748,183.144928,-53.911476,348.489655,-50.751720,-54.817421,60.331100,13.076139,-55.368889,,,,70.849220,497.815094,-16.473232
887,4.435000,95.887688,262.587006,-53.228222,217.841995,-261.286377,-53.004253,35.026142,-304.499878,-47.788773,-135.622849,-224.041489,-47.377243,-218.712952,11.313459,-46.768120,-137.039764,180.750595,-49.566986,263.266724,183.127914,-53.960892,348.467560,-50.770679,-54.863541,60.299194,13.052715,-55.372368,,,,70.874527,497.781738,-16.449606
888,4.440000,95.874733,262.561768,-53.238468,217.850388,-261.312042,-53.017963,35.036777,-304.527557,-47.789612,-135.611435,-224.073486,-47.363743,-218.720490,11.275232,-46.767521,-137.048126,180.712906,-49.556786,263.258148,183.113235,-53.975079,348.466980,-50.783974,-54.886570,60.296959,13.037249,-55.391315,,,,70.880379,497.722839,-16.430601
889,4.445000,95.867149,262.526917,-53.277336,217.833878,-261.431183,-53.126385,35.038151,-304.560730,-47.833633,-135.598267,-224.102631,-47.424870,-218.721603,11.239952,-46.834568,-137.049179,180.675003,-49.626705,263.258575,183.084686,-53.985729,348.472076,-50.808819,-54.895905,60.311745,13.017478,-55.404709,,,,70.861992,497.641388,-16.384418
890,4.450000,95.863777,262.500336,-53.360950,217.820038,-261.461395,-53.161827,35.016167,-304.583954,-47.880890,-135.616623,-224.124649,-47.511299,-218.721313,11.228012,-46.929707,-137.052216,180.649841,-49.731007,263.245605,183.047928,-54.039383,348.462646,-50.845367,-54.919258,60.313812,12.989408,-55.460121,,,,70.838051,497.571594,-16.343801
891,4.455000,95.868462,262.480804,-53.410618,217.815018,-261.482666,-53.146000,34.980007,-304.604095,-47.905159,-135.635101,-224.132278,-47.539185,-218.735748,11.222634,-46.963135,-137.051468,180.645538,-49.776089,263.245483,183.018799,-54.078499,348.452911,-50.880169,-54.941795,60.302670,12.966935,-55.498920,,,,70.822342,497.529144,-16.330353
892,4.460000,95.874428,262.471924,-53.358158,217.823349,-261.486481,-53.113369,34.987183,-304.612274,-47.887981,-135.630798,-224.143234,-47.504597,-218.730713,11.209707,-46.923325,-137.040726,180.633835,-49.716549,263.256561,183.006638,-54.041500,348.455261,-50.900860,-54.921272,60.299789,12.953465,-55.471607,,,,70.807838,497.501740,-16.310066
893,4.465000,95.880318,262.481262,-53.305481,217.849091,-261.477112,-53.070602,35.006786,-304.603912,-47.865150,-135.608475,-224.146271,-47.451576,-218.712173,11.211530,-46.870609,-137.030609,180.626846,-49.667137,263.265472,183.020905,-53.991955,348.466675,-50.878353,-54.887421,60.317509,12.965304,-55.420521,,,,70.799210,497.523529,-16.283073
894,4.470000,95.871841,262.502594,-53.264210,217.860184,-261.455170,-53.033112,35.025600,-304.584045,-47.815086,-135.596329,-224.136871,-47.417393,-218.703049,11.220537,-46.823666,-137.034698,180.643158,-49.629425,263.255646,183.045563,-53.947777,348.473419,-50.846764,-54.828564,60.321159,12.982458,-55.369102,,,,70.814720,497.574860,-16.268124
895,4.475000,95.879929,262.526184,-53.185856,217.863159,-261.423706,-52.975353,35.035858,-304.557617,-47.764931,-135.588989,-224.117233,-47.366497,-218.700287,11.236293,-46.772198,-137.028061,180.663589,-49.565533,263.262390,183.073151,-53.876480,348.476593,-50.823875,-54.768650,60.323864,12.991405,-55.327927,,,,70.834145,497.624756,-16.270346
896,4.480000,95.895317,262.550476,-53.116436,217.905777,-261.308777,-52.869965,35.048130,-304.533875,-47.743073,-135.583160,-224.090469,-47.322422,-218.688904,11.265259,-46.722942,-137.025253,180.693710,-49.491432,263.267181,183.094971,-53.838387,348.476654,-50.799416,-54.737999,60.319939,13.003890,-55.295925,,,,70.850769,497.667908,-16.286348
897,4.485000,95.907799,262.560394,-53.142498,217.895508,-261.311554,-52.894848,35.038544,-304.522003,-47.741684,-135.592834,-224.066788,-47.303555,-218.691254,11.289598,-46.694843,-137.019501,180.712982,-49.487431,263.277069,183.103104,-53.877079,348.478760,-50.791256,-54.772129,60.320866,13.015367,-55.303177,,,,70.868340,497.693329,-16.306829
898,4.490000,95.909309,262.553619,-53.216190,217.879883,-261.323761,-52.943001,35.015327,-304.526306,-47.775265,-135.604340,-224.070175,-47.345070,-218.693100,11.288545,-46.742786,-137.012085,180.719009,-49.550594,263.286163,183.087357,-53.941292,348.477020,-50.816772,-54.840923,60.332069,13.012409,-55.352406,,,,70.869438,497.681274,-16.337717
899,4.495000,95.910172,262.537079,-53.257969,217.832672,-261.425812,-53.068634,35.002678,-304.545441,-47.822186,-135.617004,-224.072418,-47.407356,-218.701370,11.279669,-46.805191,-137.018097,180.712341,-49.599571,263.278809,183.068970,-53.971336,348.471252,-50.833126,-54.868237,60.319641,13.002498,-55.397099,,,,70.862801,497.654572,-16.365040
900,4.500000,95.894615,262.527618,-53.293503,217.816452,-261.437103,-53.105213,35.000744,-304.553589,-47.849434,-135.631866,-224.089050,-47.469608,-218.713791,11.269272,-46.869823,-137.028458,180.700027,-49.660431,263.268890,183.057922,-53.979771,348.459503,-50.843452,-54.867798,60.306072,12.997621,-55.437943,,,,70.845024,497.628357,-16.387741
901,4.505000,95.872070,262.516357,-53.357361,217.820541,-261.437561,-53.138226,35.009556,-304.563568,-47.883720,-135.618896,-224.103607,-47.524120,-218.728836,11.249835,-46.945534,-137.048141,180.680054,-49.737160,263.254700,183.063995,-54.027794,348.455353,-50.835045,-54.910454,60.296215,13.002916,-55.476639,,,,70.842873,497.612732,-16.425369
902,4.510000,95.849953,262.514038,-53.404709,217.830338,-261.433960,-53.204777,35.030514,-304.568390,-47.922562,-135.614212,-224.108170,-47.558868,-218.737564,11.231813,-46.983208,-137.064301,180.663269,-49.785412,263.240967,183.071762,-54.085861,348.460541,-50.817787,-54.963936,60.310368,13.005180,-55.514229,,,,70.837158,497.612915,-16.451653
903,4.515000,95.842430,262.520660,-53.389965,217.834152,-261.446320,-53.228306,35.033619,-304.570374,-47.920773,-135.604507,-224.116837,-47.554821,-218.731995,11.229795,-46.961075,-137.072983,180.657150,-49.767487,263.234497,183.079041,-54.081432,348.470612,-50.807682,-54.977085,60.314377,13.008201,-55.510185,,,,70.824242,497.631073,-16.466265
904,4.520000,95.862679,262.524170,-53.351776,217.818329,-261.444489,-53.198837,35.023357,-304.565765,-47.892403,-135.608994,-224.106079,-47.518967,-218.724731,11.239779,-46.924496,-137.062500,180.678238,-49.725121,263.246460,183.078049,-54.037270,348.467529,-50.814964,-54.939941,60.318230,13.024679,-55.478767,,,,70.827187,497.651611,-16.479927
905,4.525000,95.886238,262.539642,-53.328205,217.809082,-261.440643,-53.158203,35.014824,-304.553009,-47.865170,-135.622101,-224.081375,-47.490761,-218.711456,11.272495,-46.898693,-137.029800,180.700455,-49.704990,263.261017,183.074982,-54.010406,348.474213,-50.821854,-54.900608,60.313442,13.038968,-55.442631,,,,70.847961,497.672028,-16.485643
906,4.530000,95.919388,262.546082,-53.298401,217.813675,-261.428070,-53.134033,35.017651,-304.536316,-47.851788,-135.620178,-224.061768,-47.478504,-218.701614,11.293257,-46.874588,-137.021454,180.727798,-49.682941,263.290466,183.077271,-53.988766,348.480682,-50.825733,-54.884975,60.321850,13.035626,-55.430962,,,,70.856461,497.690277,-16.463961
907,4.535000,95.905128,262.554291,-53.271786,217.813019,-261.415466,-53.126602,35.013302,-304.535583,-47.843781,-135.619675,-224.063751,-47.452801,-218.707626,11.294406,-46.845013,-137.023376,180.725815,-49.640453,263.284393,183.088730,-53.987831,348.475922,-50.816460,-54.892941,60.319748,13.037576,-55.415150,,,,70.846962,497.695312,-16.456764
908,4.540000,95.879288,262.549652,-53.271248,217.816925,-261.417511,-53.115536,35.012516,-304.533539,-47.830009,-135.624664,-224.070267,-47.423038,-218.721298,11.279994,-46.831665,-137.047516,180.718292,-49.627171,263.261261,183.090500,-53.988476,348.462982,-50.804203,-54.893898,60.304352,13.025070,-55.413349,,,,70.842194,497.692688,-16.441196
909,4.545000,95.861679,262.550720,-53.309319,217.828720,-261.415466,-53.098202,35.014408,-304.538269,-47.851536,-135.620193,-224.084351,-47.439651,-218.722000,11.266786,-46.846851,-137.058578,180.696609,-49.644249,263.247437,183.093536,-54.002975,348.455963,-50.796955,-54.895279,60.300556,13.017868,-55.434513,,,,70.841827,497.660614,-16.411415
910,4.550000,95.858604,262.534119,-53.309765,217.883301,-261.323975,-53.033333,35.027683,-304.547180,-47.873425,-135.601669,-224.097183,-47.484501,-218.720123,11.243633,-46.882652,-137.049301,180.678482,-49.673378,263.247589,183.086929,-53.998035,348.463470,-50.799999,-54.892754,60.307713,13.000308,-55.439388,,,,70.845123,497.631378,-16.388149
911,4.555000,95.866577,262.521545,-53.303078,217.862045,-261.416473,-53.069534,35.028381,-304.555603,-47.870182,-135.592606,-224.111176,-47.490822,-218.711090,11.237801,-46.896442,-137.040497,180.666504,-49.670292,263.255524,183.072723,-53.982147,348.463074,-50.817318,-54.873692,60.313454,12.980776,-55.440857,,,,70.838882,497.608582,-16.368496
912,4.560000,95.880859,262.509674,-53.312317,217.884460,-261.345947,-52.995243,35.020935,-304.563324,-47.846325,-135.604645,-224.110184,-47.461960,-218.717667,11.240825,-46.874477,-137.036880,180.664734,-49.667973,263.255890,183.059494,-53.986458,348.466339,-50.836063,-54.878902,60.314892,12.978330,-55.436501,,,,70.824615,497.592499,-16.351843
913,4.565000,95.892342,262.505981,-53.307404,217.846024,-261.441437,-53.074234,35.009136,-304.565216,-47.854313,-135.613174,-224.107956,-47.451401,-218.708359,11.247560,-46.856415,-137.026733,180.669586,-49.647923,263.274017,183.054108,-54.002495,348.471252,-50.854218,-54.895508,60.321041,12.977476,-55.433411,,,,70.827179,497.588257,-16.338743
914,4.570000,95.910423,262.512543,-53.285923,217.847656,-261.451660,-53.071198,35.011078,-304.563507,-47.847366,-135.606857,-224.107544,-47.442329,-218.697479,11.246881,-46.826782,-137.010635,180.671799,-49.633911,263.283417,183.041000,-54.000931,348.476562,-50.862865,-54.895935,60.329762,12.983545,-55.414490,,,,70.824738,497.598450,-16.337627
915,4.575000,95.902222,262.514740,-53.260239,217.847305,-261.452423,-53.041023,35.015865,-304.575867,-47.816734,-135.603043,-224.107086,-47.413429,-218.697693,11.242917,-46.826359,-137.014023,180.662155,-49.618927,263.278198,183.048752,-53.955772,348.480408,-50.849556,-54.844734,60.323551,12.992059,-55.387447,,,,70.834648,497.612305,-16.331446
916,4.580000,95.879593,262.514618,-53.235813,217.849991,-261.443024,-53.015846,35.023769,-304.569092,-47.794739,-135.601379,-224.117554,-47.400730,-218.705444,11.234832,-46.810516,-137.038101,180.662430,-49.608334,263.265472,183.056671,-53.935539,348.474548,-50.834763,-54.809216,60.317913,13.002056,-55.358105,,,,70.835884,497.619232,-16.328762
917,4.585000,95.855415,262.523773,-53.236183,217.879410,-261.338013,-52.975124,35.029922,-304.566772,-47.800945,-135.602539,-224.114075,-47.404469,-218.718628,11.233191,-46.816437,-137.053207,180.662766,-49.604820,263.253387,183.072968,-53.935425,348.463593,-50.816288,-54.830379,60.314789,13.001754,-55.370026,,,,70.828636,497.632324,-16.338646
918,4.590000,95.849258,262.526337,-53.253796,217.840607,-261.423981,-53.076195,35.022793,-304.565796,-47.819996,-135.610535,-224.109756,-47.408146,-218.727097,11.239913,-46.813435,-137.059982,180.672867,-49.604881,263.244049,183.073227,-53.960644,348.462708,-50.806305,-54.853218,60.295376,13.004361,-55.383171,,,,70.835213,497.640320,-16.349077
